basejob,subjob,server,char_name,char_fame,character_ids
격투가(남),眞 넨마스터,bakal,운동부족병,59044,d5383edb9239974d1c889be6d424e660
격투가(남),眞 넨마스터,casillas,록토르,58130,ab253a4accb32791067ed6792a8cbbd9
격투가(남),眞 넨마스터,cain,시공창조,58297,3601d37bda48e507f813541161c2ed3b
격투가(남),眞 넨마스터,anton,낙뢰,58084,3ae9fca2333928bb590d33d023b02549
격투가(남),眞 넨마스터,prey,AHHHH,58548,4a2115243c63f818a94ed7bd1f3e8e91
격투가(남),眞 넨마스터,cain,키라L,59148,794cb741525a3a0de3c0b24ae1f3eca2
격투가(남),眞 넨마스터,cain,정령왕있어요,58751,d7f4557fd23ea11e4f58b7651b876f7f
격투가(남),眞 넨마스터,cain,이실더1,58201,b09cf975b14261d9b35a000936d945cd
격투가(남),眞 넨마스터,cain,남넨흰쥐,58548,0d1693c7ef224fac9e82543d7208ddd0
격투가(남),眞 넨마스터,prey,염핳,58161,7cb9c6155c6af8621051afbe237f2ae0
격투가(남),眞 넨마스터,hilder,소외된팡풍이,57791,3557393604edfe79102d5e44d8173b39
격투가(남),眞 넨마스터,bakal,턱황광풍수월,57984,a31519cab2c5f6d84a378e380f8048a9
격투가(남),眞 넨마스터,siroco,네엔탄,59253,5f076b66984775dccf6b6a13d020ed9a
격투가(남),眞 넨마스터,cain,김팡풍.,58668,4c3a2d267cd9e74d25e4087eaafec859
격투가(남),眞 넨마스터,siroco,광팡풍,57820,9e201b79f5663974a6d3f510df43519c
