basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 아수라,cain,유엉이S2,58111,dfc4e36fa1355d93745196a69115b91a
귀검사(남),眞 아수라,prey,★누리수라★,58402,a8a86be1d92204e8f3cbad77f055b0d6
귀검사(남),眞 아수라,hilder,1사단부사관,57738,964189fccf940ebfe3142800fa468f4c
귀검사(남),眞 아수라,hilder,어유렁,58864,aa6df0c90bd5914d1fe6e7cb8e7f3b78
귀검사(남),眞 아수라,prey,살인견하쿠도,58437,30cbc61ae1cb08dee6a2626fab2306c2
귀검사(남),眞 아수라,prey,Dr.인다라천,57642,7d8c98f547d6960b5b9dceb7625a8aab
귀검사(남),眞 아수라,cain,오사카수라,57972,019c308b1401e0765d347c619b74a8f0
귀검사(남),眞 아수라,cain,술초코술,59152,552dc33e289f5ce6ac5b8b4ba4a3a71b
귀검사(남),眞 아수라,cain,청산치킨,60131,b34e92fc79377efaf4af0aeaba580020
귀검사(남),眞 아수라,prey,졸곰,58939,5bf34aa769e5ef31f9b86cb2b7615e76
귀검사(남),眞 아수라,cain,못보는너구리,58287,10fbd1090d8260e92a476b825120d051
귀검사(남),眞 아수라,diregie,졸,58433,bfbb8c1967dd00f4811eea7b76868691
귀검사(남),眞 아수라,casillas,참치괴물,58160,753dcab8e38b8a535624c4937a598f99
귀검사(남),眞 아수라,prey,츠루키앰버,58566,7bef557b4fd82a9ee49e5729ab20c295
귀검사(남),眞 아수라,prey,준우승,58082,3b5d48a276675e94d53b6a750978e149
귀검사(남),眞 아수라,cain,뚤딸고라니,58420,464735df94f35a6c733643c48e9279b6
귀검사(남),眞 아수라,cain,빛의마치,58257,3ba6e63e85bb26b42349c43c2e78b11b
귀검사(남),眞 아수라,cain,윤건태,57997,b954f53a1d78d4e65279ba0c81057bd4
귀검사(남),眞 아수라,cain,장님동동이,58967,480402d95c4f7369121e9f0db9ea1bd7
귀검사(남),眞 아수라,prey,ArkiTella♧,57839,e528611ceff1872fc22ae6772ba0b3ac
귀검사(남),眞 아수라,diregie,런처수라,57621,ccd08cb0f56941c8eee360f4e0075d4f
귀검사(남),眞 아수라,cain,수라벼리,58395,3834a9e0e458cef7ff69c1d933e8af27
귀검사(남),眞 아수라,prey,난사나이다,56110,0adf69c49e9dd2c21e696627dffece1e
귀검사(남),眞 아수라,prey,강기정가,58193,d6b3ed38a5c0a5e64c5958b7b1787f91
