basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 크루세이더,prey,확.클?,57516,4e213e9ea27f3dd8b0376346a5d56086
프리스트(남),眞 크루세이더,prey,"배크?,버크?",59266,45aaa6fa35dfe07dda66c9f3776abd14
프리스트(남),眞 크루세이더,anton,이아앙,57706,eec0ab8a14435f1284ce9cc063a1d56e
프리스트(남),眞 크루세이더,hilder,배준,57077,c4d12d26635c93768948fe209e0cabb2
프리스트(남),眞 크루세이더,cain,배크아리에스,57325,b700f87d59d7faf4dae8382208c36057
프리스트(남),眞 크루세이더,cain,달빛배틀크루,57097,b92dde75c2eb527e8456b99aff933db8
프리스트(남),眞 크루세이더,bakal,참망쳐3호기,56973,e6a0434aed9d1d945005cb926b7b2f6b
프리스트(남),眞 크루세이더,cain,나버퍼아니다,59149,8362e2f277816044ecf60cec870e1b5e
프리스트(남),眞 크루세이더,prey,몽키D.배크,57863,c6566a357b6d8afb7e0b67f61ae335d3
프리스트(남),眞 크루세이더,casillas,_클로라리온_,57446,7a5d9a4f33bf22c142c6c9462f03644a
프리스트(남),眞 크루세이더,cain,배크하는후니,59060,74588990ed6bbd466b53693a17a4b04f
프리스트(남),眞 크루세이더,cain,☆배크,57309,a810d665931a22bbf7f7c0e6ddc6b2d5
프리스트(남),眞 크루세이더,prey,배틀캐릭터,57165,52d2540bd81ad94c6592137166c99516
프리스트(남),眞 크루세이더,cain,CamaelSeraph,57971,c2ba95a831e02087fb47ad51726dba62
프리스트(남),眞 크루세이더,hilder,배크알려드림,57085,95153690e8af0a0aaa4a886a1e11e8aa
프리스트(남),眞 크루세이더,cain,배크n,57523,4b57d2caa4f28a929b61436140ee91f6
프리스트(남),眞 크루세이더,diregie,폭딜배크,56519,20c8adc3ba01d3757faba5888cff47d7
프리스트(남),眞 크루세이더,cain,히힛발싸,57714,7eab9e5191caf53eba0341ce7d3fa65a
프리스트(남),眞 크루세이더,bakal,Ibara,57663,e8f3264f2f29cb697b92c35f37a74d9d
프리스트(남),眞 크루세이더,siroco,D크,57790,b0fa725031328e60e9877aec110914c6
프리스트(남),眞 크루세이더,cain,크루야로,57176,31700882d980355cd67b26249a274934
프리스트(남),眞 크루세이더,prey,수론IV,57374,ea82a07a7b4f8759af0e174e2748c8e4
프리스트(남),眞 크루세이더,anton,플랫브레드,56313,499532b238ac7ddf999046dfa9376035
프리스트(남),眞 크루세이더,anton,깊숨4,58131,4dddda498c439568df549773fc458855
프리스트(남),眞 크루세이더,cain,던공의샛길2,56775,281a5776e66c5c0eebb8819617081092
프리스트(남),眞 크루세이더,prey,맹목적인신념,57817,836bf2e794996b7829437d78f9e28e16
프리스트(남),眞 크루세이더,prey,쌘형님,56580,e4f05d7ab474432dbafcad44e4900c57
프리스트(남),眞 크루세이더,hilder,망치와춤을,57287,648138d19c2f17affea4d08c780f1814
프리스트(남),眞 크루세이더,cain,오그짐디플맨,57521,4f5e0a31383d2adb4b630bdaed507caf
프리스트(남),眞 크루세이더,anton,돌아온배크멤,57567,2203dacf89723ed6e8db5bd9c157a496
프리스트(남),眞 크루세이더,prey,천화향S,56929,715a9c920098b947870f5adcfda7ed05
프리스트(남),眞 크루세이더,cain,글로리배크,57163,c5113ff67016fb316dbe46f11b788748
프리스트(남),眞 크루세이더,cain,돼부기5,57636,1b3c574f250e9d6ddc63b55723f680c6
