basejob,subjob,server,char_name,char_fame,character_ids
프리스트(여),眞 크루세이더,bakal,순결,60268,1173a387c72331cd98891c258922252d
프리스트(여),眞 크루세이더,casillas,뿌삐쀼,56756,ddb6db441e2dfc58c0d1f688c21ec3cd
프리스트(여),眞 크루세이더,hilder,율동세호,58144,8611e97c779271c5f973287eb7cc7518
프리스트(여),眞 크루세이더,siroco,세라핌핌미,54075,0892f78ecc76ed21aee62429b468ff40
프리스트(여),眞 크루세이더,bakal,에마타소,54567,f3a318425584134d1fa66798f58dbe1c
프리스트(여),眞 크루세이더,casillas,루피나.A,57582,6ba7fd9ae96163261df57e55ef869ed7
프리스트(여),眞 크루세이더,cain,나느크루세,54682,70b7cc326c195585fdf33f94b4fb7e1d
프리스트(여),眞 크루세이더,prey,라트라스,58880,b42e9c1412f652d82c9e0dd6fb6421e4
프리스트(여),眞 크루세이더,cain,파라다이스홀,56608,babca98d9662f69337debb0a810b0c1f
프리스트(여),眞 크루세이더,cain,세라핌밈,58040,3b2999b7aae654436d399556440d3189
프리스트(여),眞 크루세이더,siroco,민트좋아,57253,460bc09afc724d8969edd83e3e6e0bca
프리스트(여),眞 크루세이더,diregie,키리-☆,58412,ba5a0a682d0139ca8f4a8c418488c469
프리스트(여),眞 크루세이더,hilder,군용버프,54501,44c6b61ba6022f42624cda73b116a3ef
프리스트(여),眞 크루세이더,cain,찐날먹박정무,55838,c6450c41c06a610b103e88385823482c
프리스트(여),眞 크루세이더,bakal,可憐,54459,9af14e4aff72c972e77f69de1b2d7c70
프리스트(여),眞 크루세이더,siroco,하영*,55431,6823cdb5d3dbfd552b34b6ba5feb42a2
프리스트(여),眞 크루세이더,cain,크루연주,56714,0caf1216a96fd6a4e6d6b6c79933a3a5
프리스트(여),眞 크루세이더,diregie,라핌가테,58631,966b43b25edc6a171edd6a859f659ac3
프리스트(여),眞 크루세이더,prey,퀸즈베리,54455,1523b64eb102f2a05f5e07fe91e1e1c8
