basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 인파이터,bakal,이빨다깹니다,58262,f22594c1e21b9ef020acd924b0ed7c6b
프리스트(남),眞 인파이터,prey,꺾어,60252,53c591d61968f83b12458ac80160379f
프리스트(남),眞 인파이터,cain,손있는인파,58826,a639fee55d26264b16bc8a05e7ee4228
프리스트(남),眞 인파이터,prey,유준상2,58084,fb3e0c7a48dba9b8a7cdf9686facbce2
프리스트(남),眞 인파이터,anton,거짓말하지마,57912,b721ed00fd8f9b0250148f2a56a1f24d
프리스트(남),眞 인파이터,casillas,배보성,59415,c3ed003833c193cf0324f3dd57843a13
프리스트(남),眞 인파이터,casillas,댕댕이들3,58371,b90269ad781b7d5e82cdf3fba3ef31ee
프리스트(남),眞 인파이터,cain,넘버원인파,58964,89f5c1b9e1e4b6f4e8d72dae641a8e80
프리스트(남),眞 인파이터,diregie,인파구구™,58240,e52847985ba9ab8ef8d90c5197399787
프리스트(남),眞 인파이터,hilder,낙봉Chu~♡,59386,2d117277f87c0d6962873dac91373242
프리스트(남),眞 인파이터,cain,쿼크입자,59935,96b653933dc50b128e7a452e2d3be5eb
프리스트(남),眞 인파이터,hilder,인파상향점,58866,940686b56a0c5d7917a2a08f02d23948
프리스트(남),眞 인파이터,anton,괴력의광신도,59194,52ef04856f05028f8516b4aa28a4f251
프리스트(남),眞 인파이터,siroco,핵빵차,58880,e8f502f88cdda6ff3284af6c8ade83df
프리스트(남),眞 인파이터,casillas,복싱,59192,ccc52f31e4eb76bba9cf251c4c99870c
프리스트(남),眞 인파이터,bakal,덕스,58361,d6af18eb39216ba92fff098774496aab
프리스트(남),眞 인파이터,cain,순붕스,58268,55a6638dd1fdf693677d61cdfd7d09e1
프리스트(남),眞 인파이터,casillas,갓핸드잼,57980,3bc68c93d541c8df3adf4c992db977d8
프리스트(남),眞 인파이터,cain,공병의항타질,59333,71cdef40982e53506336ddab7146f67a
프리스트(남),眞 인파이터,cain,반응불구,57830,90869d6de545fde2c53eb6ececa3bce1
프리스트(남),眞 인파이터,cain,Ⅰuka,59671,116528efde86ce21d2366fce374719a4
프리스트(남),眞 인파이터,cain,의혈지사,59296,d386828fdc06f07ef52937a6917c63fa
프리스트(남),眞 인파이터,diregie,.Demon,57898,0775b5bb3136333cf73ac95fc738b51e
프리스트(남),眞 인파이터,casillas,만갤,58030,8d564132bef9f67b04c076526c9f8a41
프리스트(남),眞 인파이터,siroco,잉여꿀주먹,58618,93e1b0590392c669e3d93dad321c2bca
프리스트(남),眞 인파이터,bakal,왕토,57942,d13d1fd9b6c2b9c4bd1847179c72f59a
프리스트(남),眞 인파이터,bakal,불주먹,58217,6728ab3470452141ccf02021c26bf25d
