basejob,subjob,server,char_name,char_fame,character_ids
도적,眞 섀도우댄서,siroco,까망까망해요,58054,e85f5212ac065a095329ea0f3707214c
도적,眞 섀도우댄서,bakal,박하향도적,58123,bdadd42642c51c24c2920f513ff64824
도적,眞 섀도우댄서,casillas,아리다냥,57282,b0f7a34b68fd23b8eb336422f3e311b1
도적,眞 섀도우댄서,bakal,사풍석,58068,f59f9e9e3188367c8cc6b2b998cd88de
도적,眞 섀도우댄서,bakal,리퍼리퍼리퍼,57378,62ee166a2f73e115a9a39ec7d6df021d
도적,眞 섀도우댄서,prey,백♥,58340,4df763e1dbc4ab22f3f5c093d1fe145b
도적,眞 섀도우댄서,cain,리아블런트,57931,312cd03c10c730f3c5a1f18ff266d7cb
도적,眞 섀도우댄서,cain,연옥:,58155,f95bf674c2dbd4443f7f52e35fdf51d0
도적,眞 섀도우댄서,siroco,암살베리,58127,4f15546a811a50db6eb3c7647b64cec1
도적,眞 섀도우댄서,prey,돗칼,58030,115f68a625697876719a3ef4f55e53a7
도적,眞 섀도우댄서,diregie,그림리이퍼,57708,c96afaa6a79a46c0ac10bbe95fa28714
도적,眞 섀도우댄서,prey,황홀한기억,57798,8f3670d3ac12e757abdab6454900623e
도적,眞 섀도우댄서,cain,세상의어둠,58061,20960f8402e22986a33bbf1e2461dde3
도적,眞 섀도우댄서,diregie,그린★리퍼,57903,620973a599cf587dbdbbad9d991fb782
도적,眞 섀도우댄서,prey,AkaThief☆,58383,859a4f4cc1d620ec6c40c59744d3ec27
