basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 퇴마사,hilder,버프12종셋,57331,943dae43f244255d372e139f6f90e47f
프리스트(남),眞 퇴마사,cain,퇴12마,58227,5d8e9348f1e948da179097300a23bd02
프리스트(남),眞 퇴마사,cain,호떡퇴마,58039,d320ab33b8377d2a5a53e62fa29183b4
프리스트(남),眞 퇴마사,hilder,남자는_한방,59400,43ec5b1387e0833c83c67af5257ff244
프리스트(남),眞 퇴마사,prey,명란젓마퇴,57818,f3ffb68e35fe4fcf7e962b259d7171b4
프리스트(남),眞 퇴마사,bakal,짜장자몽덮밥,57219,12ba3dc8987788672b2824b8e3eb785c
프리스트(남),眞 퇴마사,siroco,슈펀,58128,2581e5fb0f384dad9911a9cc74cefb6c
프리스트(남),眞 퇴마사,siroco,달그림고양이,57956,256b5715587db679bd869f1a353ccbfd
프리스트(남),眞 퇴마사,cain,머리좋은물퇴,57479,b0dc2e8c0ca969ac7540ddeef4dfb129
프리스트(남),眞 퇴마사,cain,원이네퇴마,58373,a5cc14ae4ce658e24a033bc0634f0d9b
프리스트(남),眞 퇴마사,cain,특급주령죠고,58358,2be8046a404cda93686926917c1d9bc4
프리스트(남),眞 퇴마사,anton,2월』,58023,7c8b08027a67d1bfe14c4c0c0157f46c
프리스트(남),眞 퇴마사,cain,초대장이없엉,59045,b0446e31c2894b7e00639fa995dbe3cc
프리스트(남),眞 퇴마사,casillas,도끼콘스탄틴,57662,4595abfcf4c3c081d6c15c4675c449b1
프리스트(남),眞 퇴마사,cain,불교딸기몽쉘,58207,4e31a080dbd88dbb302b3d6e2b3436ef
프리스트(남),眞 퇴마사,prey,오난봉,58058,158de8c2aaea10a82aa6f979fe4e9292
프리스트(남),眞 퇴마사,cain,지수fan,57737,47e7633c9ddbb152380e24ff6212ea0e
프리스트(남),眞 퇴마사,hilder,밀교,57479,9e7afc391821ce2aca5242ff79353436
프리스트(남),眞 퇴마사,cain,제발개편점,58253,8f3a4b793a871a10b6e364c035834853
프리스트(남),眞 퇴마사,cain,형..?,58123,71957b9203e3fd66b91776754310ed59
프리스트(남),眞 퇴마사,cain,분쇄머신,57505,0fbdc2b4f950d2008790b9f609afa106
프리스트(남),眞 퇴마사,casillas,저별마스터,59136,b3f2bfee954ad761002d4c2c36ca0da2
프리스트(남),眞 퇴마사,cain,sS퇴마사Ss,58556,6f7cc7290ea1f7eae2bf755804607eb0
프리스트(남),眞 퇴마사,cain,랩뮬,57491,f0ee417d3338a0626b039d4b9da651cd
프리스트(남),眞 퇴마사,hilder,븜미전기구이,58707,08433d03143fdc0f170b5df38d966996
프리스트(남),眞 퇴마사,prey,물퇴송이,58061,3a7497c70b5066ea432453bf972fe931
프리스트(남),眞 퇴마사,bakal,jumping_0261,58030,eb02478cdcce064d7e048f8fd41609f5
프리스트(남),眞 퇴마사,cain,꾸르별,57075,b83283e65de0b8f0c09d98c5a4064c88
프리스트(남),眞 퇴마사,hilder,마.퇴,57687,d699fdac6854f6e956b3122601241817
프리스트(남),眞 퇴마사,cain,호랑이퇴마사,57886,494fe7854d803abebce2f730c290e3ca
