basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 소울브링어,anton,무적소울될꺼,59017,78a3f7bb3a800c9f586fca0cdbcec49e
귀검사(남),眞 소울브링어,cain,Gardena,60110,6079e3ab6a0ef2afb92a521ebbcf030f
귀검사(남),眞 소울브링어,cain,PrismBox,58181,2bac5ff00225691566e96af508bf1881
귀검사(남),眞 소울브링어,cain,소울만다,57661,aac028500d9cba0b8e21bd0207263795
귀검사(남),眞 소울브링어,casillas,Lunar,58474,14729e1a53a0e99b63076f856ca3d146
귀검사(남),眞 소울브링어,bakal,최킹,59022,9609da9fd801300eb1e3be1efb549e81
귀검사(남),眞 소울브링어,casillas,칼레루만,58369,a07acc57680b311833dce9ad1edf380b
귀검사(남),眞 소울브링어,cain,지그:,58977,1639e966665509bdf60e75225f7b9036
귀검사(남),眞 소울브링어,casillas,꼬므꼬므11호,58323,beb2bc3755cceb19ed6eabd9ce3f555f
귀검사(남),眞 소울브링어,anton,전청조바다,59704,f19ba085170f3e84715dce90578cb647
